timestamp,temperature,humidity,wind_speed,solar_radiation,load_mw,lmp_price,solar_generation,wind_generation,natural_gas_generation,other_generation,is_weekend,congestion_index,day_of_week
2024-10-25 06:58:28.817954,45.772909378317486,38.04945817858098,4.323985409306838,209.3624413748773,99.86315635229805,25.387734085576028,0.0,4.262625658819078,66.92037148543528,28.68015920804369,0,6.639006483313549,4
2024-10-25 07:58:28.817954,56.369698448716235,61.507483974545195,5.565553049333033,130.1258912808766,87.94069938251145,17.863884175134533,3.2107518393009906,3.088465788809957,57.149037228080346,24.492444526320156,0,2.4510833704293384,4
2024-10-25 08:58:28.817954,46.743236269077826,41.91103680746258,5.086274257508844,131.40659615056654,98.71991776434598,12.167268382249482,10.64995397773362,1.7891880042612687,60.396543047645764,25.884232734705336,0,10.476860900227937,4
2024-10-25 09:58:28.817954,92.36922314187466,44.34835477289709,5.993670321116568,214.89675288380766,100.48481670250915,10.934585785780168,16.27078127933546,3.99848316497792,56.15088658073704,24.064665677458734,0,18.505481095466052,4
2024-10-25 10:58:28.817954,62.91887898451029,33.123499987243825,6.605116361404152,184.0346037327412,93.375842091792,15.616383091904158,14.440162914023016,4.782223680110127,51.907418848361196,22.246036649297658,0,6.388697507100035,4
2024-10-25 11:58:28.817954,57.44425214913231,52.55257781434569,7.08034516029069,211.88048849587398,98.71771832685499,12.941577696811747,14.090052064027475,1.2089678860987954,58.393088863710105,25.025609513018622,0,3.2732570840062234,4
2024-10-25 12:58:28.817954,50.504368518273,54.35259323415784,6.50202748895946,160.4834575484515,106.25297486742704,14.997125482781891,29.041722576177076,1.8025059779339,52.78612241932124,22.62262389399482,0,2.4017873344638776,4
2024-10-25 13:58:28.817954,59.89770578884681,52.946081631700295,5.7246690444868245,225.3742970385686,94.79676094882912,19.377981442181163,21.84462094800576,2.809697387140137,49.09970982957826,21.04273278410497,0,1.2752055183279722,4
2024-10-25 14:58:28.817954,71.83804192344334,61.18751201593321,7.17025395542286,331.4212830673196,107.31886964260264,22.112595709880885,21.45187172379701,1.2904828157452453,59.20356057214226,25.372954530918115,0,5.097700085527977,4
2024-10-25 15:58:28.817954,52.973833154167934,54.48980238713385,8.533448136306026,187.525965778464,107.80981937280845,19.606439811055903,20.209892580520062,2.3128750075745264,59.700936249299694,25.58611553541416,0,1.1936749214179796,4
2024-10-25 16:58:28.817954,46.09045595092519,50.774495161033016,6.619298944218734,134.6000120656118,127.55438986027059,22.469360101842344,7.96085764688859,3.3006635648980764,81.40500805393874,34.88786059454519,0,1.4016796580155588,4
2024-10-25 17:58:28.817954,52.54971167331925,59.94607409243852,5.608755942193258,151.21204375987463,116.10582685400769,26.167938241796524,7.31781753459161,3.6011008579335844,73.63083592303774,31.556072538444752,0,2.403148294522878,4
2024-10-25 18:58:28.817954,61.93437127942893,59.10408169359324,5.054656129919282,115.79358544937878,110.29774754970171,36.26497867756842,3.315632842818909e-15,4.041798098229342,74.37916461603066,31.87678483544171,0,0.4890722857886539,4
2024-10-25 19:58:28.817954,62.44356957784841,28.819174252986,5.255868805489969,176.46491705174597,111.12787885201246,39.49519508686877,0.0,0.7711540448473707,77.24970736501557,33.10701744214953,0,0.7024798079869783,4
2024-10-25 20:58:28.817954,64.20214539182464,55.3623244506938,5.68031741794095,285.4014349797509,123.23614733704828,35.298876578183325,0.0,3.6714166977360256,83.69531144751858,35.86941919179368,0,4.224055044728367,4
2024-10-25 21:58:28.817954,54.58958157743052,44.12483414635171,7.153090840717702,305.35591866415064,128.6890403766278,39.90398810101594,0.0,5.812491865721253,86.01358395763457,36.862964553271965,0,12.850719225591288,4
2024-10-25 22:58:28.817954,67.51722927541691,56.96904544197732,5.6701244900104,262.8699983782002,123.58487769098629,42.74673367802271,0.0,2.5552783018602465,84.72071957238823,36.308879816737814,0,0.8829012929611755,4
2024-10-25 23:58:28.817954,43.21515856094502,57.13086625514544,1.9313952080158017,186.0812497904783,136.2534725429404,33.022569685738404,0.0,3.755366536662768,92.74867420439433,39.74943180188329,0,0.34703389545661995,4
2024-10-26 00:58:28.817954,60.282811060129646,56.08384473179237,4.52072336809792,254.9513011560787,96.19304807650524,36.23962952467894,0.0,4.789326118524465,63.98260537058653,27.42111658739423,1,1.9202791113087134,5
2024-10-26 01:58:28.817954,55.61017697263492,50.49004262131662,5.037992783133762,359.65643622424494,91.71354692135309,35.87267457940569,0.0,3.1619464592397053,61.98612032347936,26.565480138634022,1,2.070025100778409,5
2024-10-26 02:58:28.817954,69.82123175789792,66.61105074161826,4.898897923500751,241.1502639010491,95.74705121564351,40.271224181724094,0.0,4.929925743617083,63.571987830418486,27.245137641607933,1,4.98278862249757,5
2024-10-26 03:58:28.817954,57.11483124046595,50.12990769670246,3.920652641241673,157.39508192652784,88.07446624015961,27.205246784776243,0.0,2.1049862453422423,60.17863599637215,25.79084399844521,1,0.5350249501929184,5
2024-10-26 04:58:28.817954,71.39416653280217,61.101490325774414,5.717768060574669,228.55235938729064,89.07624482866578,24.71366687192812,0.0,4.092509794739928,59.48861452374809,25.495120510177763,1,5.900425743646816,5
2024-10-26 05:58:28.817954,69.18772778855738,47.89326540255275,5.2108020128667185,192.15448085878012,80.00616738047323,21.033532181047818,0.0,0.5871591356115179,55.593305771403195,23.82570247345852,1,0.8064611421099904,5
2024-10-26 06:58:28.817954,57.392050560044666,44.11304274543754,3.3200638407656555,210.8400552461458,77.6616083132905,18.916899264300366,0.0,4.281347109214996,51.36618284285285,22.01407836122266,1,5.3230428869957445,5
2024-10-26 07:58:28.817954,71.29774696045631,32.17170266081663,8.473292899202216,213.35902356855476,80.99943447576075,15.502635375462658,4.541299200624342,3.0716793294679157,51.37051916196795,22.015936783700553,1,3.251272524389221,5
2024-10-26 08:58:28.817954,57.78378021620611,55.00156352867095,3.8130802339423466,255.38990110612957,72.76991445714667,11.163765120125968,9.298718124730728,0.0,44.42983743269116,19.041358899724784,1,2.9788566417773286,5
2024-10-26 09:58:28.817954,62.57872965834313,62.002644452166564,9.555550410429461,200.335963739295,75.88543104248069,10.847438698053038,12.391177558180614,5.037160202088677,40.919965297547975,17.53712798466342,1,2.7682470536124453,5
2024-10-26 10:58:28.817954,47.386549280436775,32.162201353865264,6.3640951687423435,234.9357797013085,80.08643250101451,15.610656240090083,7.992461815550388,4.98396452662126,46.97700431119,20.133001847652864,1,2.7793362315851375,5
2024-10-26 11:58:28.817954,52.49288868272046,59.43775901055042,7.256708186626886,217.38201510822796,75.8161290151472,15.699293442058366,24.762685521007068,4.40493403528517,32.65395662119847,13.994552837656485,1,9.466504026754798,5
2024-10-26 12:58:28.817954,60.26916215821503,51.634299202393684,0.481689972126194,251.73872996746252,73.46517780153098,11.5689355890623,12.996471114761649,3.11545140553561,40.14727869686361,17.20597658437012,1,13.869905648377308,5
2024-10-26 13:58:28.817954,51.56656744204289,45.50327065438741,4.524897433609379,245.07848733395676,81.10186910068771,17.728336092637285,8.88422604237198,1.5111855364217046,49.49452026532581,21.211937256568213,1,7.780467401838486,5
2024-10-26 14:58:28.817954,47.52280311510713,58.84185903352143,2.396612329153714,181.85528949791853,93.3809123558749,24.968201842814665,19.027329557349237,0.0,52.04750795896796,22.306074839557702,1,12.801729418717775,5
2024-10-26 15:58:28.817954,50.70944641650277,56.24596053754766,7.046894609889367,162.15884740413463,88.09197283221923,22.36203974718637,20.107712454855044,2.5869104136347802,45.778144974610576,19.61920498911882,1,4.158331616676712,5
2024-10-26 16:58:28.817954,53.0055691973007,57.52596434660667,5.503087750691076,213.64234386771037,91.5789134049322,29.10627009803374,12.094970264238553,2.9288250873580184,53.58858263733493,22.96653541600069,1,5.979624371967977,5
2024-10-26 17:58:28.817954,50.94004948900741,54.997543543781504,5.017630838002157,142.29156929919623,95.49926991492673,31.806492253357725,3.8894029862926423,2.4216599074446323,62.43174491483261,26.756462106356842,1,0.7053695508593512,5
2024-10-26 18:58:28.817954,50.68307520189375,51.19287656529482,4.063482779660907,136.1877691608752,93.43999123239082,32.86366211222258,2.7887183724049087e-15,0.32622725731626445,65.17963478255218,27.934129192522377,1,0.8334710405922529,5
2024-10-26 19:58:28.817954,52.52924671919941,62.56951702016285,8.759847611690073,154.86570744494713,106.85931638657594,45.811193074190435,0.0,0.9776461213794445,74.11716918563754,31.764501079558954,1,3.3789065921291312,5
2024-10-26 20:58:28.817954,69.29878173027714,51.2930634742288,6.652296102129675,273.1780321725301,101.88622894661319,50.650824997894375,0.0,1.572910355775448,70.21932301358642,30.09399557725132,1,5.797182331042297,5
2024-10-26 21:58:28.817954,61.11690875841096,45.21960602530906,3.421656934959058,81.96193872746807,99.70979498560943,44.205538215608335,0.0,6.369382554830974,65.33828870154491,28.002123729233546,1,8.793441354489646,5
2024-10-26 22:58:28.817954,71.10729523224938,70.31290918281285,1.6729509290793665,201.69353657466638,100.23449883315232,43.38207529369595,0.0,1.9319723712333468,68.81176852334328,29.490757938575697,1,2.781371968523678,5
2024-10-26 23:58:28.817954,66.7416723753903,51.92946742278962,3.257473222127569,247.87465710343656,100.82077651908885,48.42681271800287,0.0,1.3956592135322712,69.5975821138896,29.827535191666982,1,6.764791326195957,5
2024-10-27 00:58:28.817954,59.14817443721324,38.01836925979796,2.763297177309982,230.07016989487872,98.48109947219689,41.34300965551015,0.0,3.3118057903514,66.61850557729184,28.550788104553646,1,10.831205091532805,6
2024-10-27 01:58:28.817954,58.405858849860174,48.70227399929142,4.514122610296641,177.3417957758826,101.49109861449445,46.91846881953057,0.0,1.346756980400523,70.10103914386573,30.043302490228186,1,0.8171792785935259,6
2024-10-27 02:58:28.817954,65.90626522733466,58.97779293678283,6.754149076400552,198.59863534330722,85.15861226685823,28.06505128275062,0.0,2.2698880084318347,58.02210698089847,24.866617277527922,1,10.400940956816937,6
2024-10-27 03:58:28.817954,51.289335209724996,58.18591326213374,3.451471443569109,193.32361741433138,89.88000359115262,26.91833483041623,0.0,0.8326335698647995,62.33315901490147,26.71421100638635,1,8.988803462175582,6
2024-10-27 04:58:28.817954,69.4397278947365,46.307018827366576,8.11286901179808,237.53975943418,83.32164001611945,27.64553441361882,0.0,3.064835633287294,56.179763067982506,24.07704131484965,1,2.5568129378038478,6
2024-10-27 05:58:28.817954,51.29201683279322,27.954102849946096,3.683543974266853,260.5483589397738,85.94533881481577,26.029932588480207,0.0,3.195102355462219,57.92516552154748,24.825070937806068,1,8.958797593753832,6
2024-10-27 06:58:28.817954,77.49173265919745,40.383396691194754,10.475014887322416,116.44263869096521,80.12500801407342,18.75913253159334,0.0,3.4767995794265145,53.65374590425283,22.994462530394074,1,0.9331629697993314,6
2024-10-27 07:58:28.817954,64.52611838498136,65.60056901281418,6.0666776498383665,179.73742623821906,79.44962455489643,14.031011062656162,3.7626088637478383,4.276598363011459,49.98729212969599,21.42312519844114,1,1.875020261764187,6
2024-10-27 08:58:28.817954,67.26916830636951,58.117226083939975,3.3201708727534505,181.74021909201838,68.53502656153397,16.965876078747137,12.179867526327723,0.340875410031084,39.20999853762261,16.80428508755255,1,9.335214218651167,6
2024-10-27 09:58:28.817954,47.32139221069238,44.24912356765247,7.8960965149109015,256.4305465768261,82.28921561176219,15.644998561814925,10.284162771048978,4.456383160532157,47.28406877612673,20.26460090405432,1,3.081022287852636,6
2024-10-27 10:58:28.817954,46.5105800107472,57.35016420518103,5.138868791820277,216.64759606731388,83.35702533957033,12.114602724868657,22.791491715356024,6.745274199262359,37.67418159746636,16.146077827485584,1,1.6018373520768936,6
2024-10-27 11:58:28.817954,43.7469774675664,50.05434469694975,3.6305217131841103,186.30432512487008,76.82080606591002,15.15753289649778,24.928320446324868,3.96626085339984,33.548357336329715,14.377867429855598,1,0.6888234066729169,6
2024-10-27 12:58:28.817954,72.09906389655865,51.415928760851656,5.764196408015538,148.45074037744095,72.90440592437174,18.172668352036244,9.110307987408657,4.290655743460318,41.65240953545193,17.851032658050833,1,5.997441888517169,6
2024-10-27 13:58:28.817954,62.37676488180303,65.23404048395852,5.380148262542752,184.23505767258138,77.79860935032826,13.662749433762956,18.016648235898796,2.3340066908278976,40.213568096521094,17.234386327080472,1,4.559095167051635,6
2024-10-27 14:58:28.817954,53.602441338275185,38.55476841071482,3.061071387420763,180.18266791302733,87.38212665472147,19.822247891207752,13.429534327956253,2.5116420600388087,50.00866518670849,21.432285080017927,1,2.4430397032067668,6
2024-10-27 15:58:28.817954,48.59875475904626,34.82172511625648,3.416386610439078,116.00702706081869,98.07380877813313,21.068232123009487,21.127339410285362,3.708514759732211,51.266568225680885,21.971386382434673,1,3.616579217608573,6
2024-10-27 16:58:28.817954,61.69718691129976,36.167158493279224,2.87015445122997,235.17998039610498,87.4870084986211,26.796763158900365,6.005932354799187,2.301064072324928,55.42600845004788,23.754003621449094,1,2.098601258990997,6
2024-10-27 17:58:28.817954,51.94426837557307,44.96835885589974,3.19723410730806,244.19891193479666,89.12124305939128,40.35561938029779,6.2432015321050205,2.5845190433916225,56.20546573872624,24.088056745168394,1,2.778162320674507,6
2024-10-27 18:58:28.817954,55.15104244703766,54.60913441729183,4.173363238233339,241.9497975880287,92.4048014512729,33.68615354387316,2.5118126283386475e-15,3.6747706831066838,62.11102153771635,26.61900923044987,1,2.0975129902973033,6
2024-10-27 19:58:28.817954,61.47456986374644,30.6961946164733,2.6010038465237786,115.17051745576164,98.7387965110722,36.70224779781548,0.0,3.3849677543706247,66.7476801296911,28.60614862701047,1,14.874029612745394,6
2024-10-27 20:58:28.817954,63.363974155474104,22.831181928142573,5.972222357262614,226.96135731101612,101.07303729752805,47.486943162937074,0.0,1.4488183506941401,69.73695326278373,29.887265684050178,1,6.783365323813007,6
2024-10-27 21:58:28.817954,59.78704610276848,54.26751971196008,5.83451947305532,225.01144460639668,102.85861389280274,34.75373743679604,0.0,4.153079572758276,69.09387402403112,29.61166029601334,1,2.259256391834266,6
2024-10-27 22:58:28.817954,46.96292817398272,63.341996142863316,3.7707643505693493,201.0399269012453,110.47258568065381,46.03387738901892,0.0,6.1704771830848335,73.01147594829828,31.290632549270697,1,2.79896245204929,6
2024-10-27 23:58:28.817954,42.96810561501913,53.87337770658672,7.973828284891207,124.30015697178627,116.26991223192532,45.14956818642796,0.0,1.2935671626792127,80.48344154847227,34.49290352077384,1,4.707404853964853,6
2024-10-28 00:58:28.817954,77.72457566547148,45.57119391083549,6.178156178084252,179.87621227247595,131.8196286481278,40.52587599956224,0.0,3.692159842509699,89.68922816393265,38.43824064168544,0,3.0739955481694587,0
2024-10-28 01:58:28.817954,62.76407766385106,51.07046741258594,5.235283884472762,250.23231515647646,117.3721729806721,24.65669041204474,0.0,5.271324519558391,78.4705939227796,33.630254538334114,0,1.035193228343913,0
2024-10-28 02:58:28.817954,62.77457331367396,66.30258961468815,3.4105699355339527,239.93206717923172,115.87846696523256,46.76087038793975,0.0,2.2993951676446676,79.50535025831152,34.07372153927638,0,8.030802887820542,0
2024-10-28 03:58:28.817954,54.781087957545076,52.26936402107372,10.840749221064499,159.91290969147667,115.92270263080168,34.96677079898885,0.0,1.8737358754529574,79.8342767287441,34.21469002660463,0,0.12963598768956622,0
2024-10-28 04:58:28.817954,74.37542559924424,46.863537359043484,5.73379857297096,228.59777773948142,117.0129673954435,29.49672589935693,0.0,3.5123929364853863,79.45040212127067,34.05017233768744,0,7.684122928256456,0
